precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.44720000000000004,0.2782188409125312,0.32180655112342266,0.3801595238095239,0.4337958735333954,0.3825553777072013,0.33084666999667,0.5211684693830273,0.38517885964155135,5,12
0.3964,0.24246124431560223,0.28213631356250557,0.3477595238095238,0.40135905045272047,0.3511255397045845,0.3133800033300033,0.4986129058923109,0.366208871005607,6,1
0.3892,0.23963400638624424,0.2785694112743339,0.3315595238095238,0.37937532080685604,0.3338397897250569,0.29044666999667,0.46691344699282505,0.3408539805961802,6,2
0.44160000000000005,0.2734910021134547,0.3171629553374547,0.3673595238095238,0.4196338727089804,0.3696222087274498,0.32364666999667,0.5112487404849231,0.3771633974889762,6,3
0.42760000000000004,0.2668599592716701,0.3083638202203189,0.36295952380952384,0.4188425028445926,0.36634731644269414,0.3229800033300033,0.5133883808239442,0.37720115422888373,6,4
0.42640000000000006,0.2644620154855987,0.30661469644723627,0.35895952380952384,0.413722457401435,0.36216189555026435,0.3159133366633366,0.5033860826834881,0.3692538537743433,6,5
0.4064,0.2529611786203656,0.29248962753581303,0.3475595238095239,0.4007858770574883,0.3507215747586146,0.3101800033300034,0.49497596852353204,0.3628622170687247,6,6
0.4428000000000001,0.2757453209085326,0.31905515999362594,0.37875952380952377,0.4330042590504025,0.38116741909996926,0.3297800033300033,0.5196141457110565,0.38401162413912926,6,7
0.3948,0.24328625835659085,0.2823645228492909,0.3375595238095238,0.3893416880302161,0.34057266914909523,0.30151333666333663,0.4811291697965913,0.3526738749576312,6,8
0.4212,0.2610542149871636,0.3026300303935878,0.35695952380952384,0.4100653132700346,0.36017195241510047,0.31991333666333666,0.5084865175743726,0.37364365305212693,6,9
0.414,0.26127265077680684,0.29994905344569384,0.3641595238095238,0.4230455570891969,0.3693078956564824,0.32391333666333666,0.5152512102551979,0.3786528124513736,6,10
