precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.38120000000000004,0.24002459260277267,0.2761131365963141,0.3195373015873016,0.3744530660025377,0.32439947428268373,0.2895489232989233,0.4663582275809123,0.33950696593249224,7,3
0.40880000000000005,0.2522138467153711,0.29202197059584034,0.3423373015873016,0.39436180794584685,0.3454263396609717,0.2996822566322566,0.47790843906520986,0.35046881090165244,7,4
0.40920000000000006,0.25324807359959806,0.29284774509708705,0.3529373015873016,0.40554879450017084,0.35570131804097666,0.3088822566322566,0.48996872297908434,0.3602257261400773,7,5
0.3896,0.2393913532502306,0.2778365784578874,0.3265373015873016,0.37636409995806275,0.32911551725309446,0.2880822566322566,0.46223754723823707,0.33736825240995033,7,6
0.42280000000000006,0.2623007410270939,0.3034726952572696,0.36373730158730155,0.4193574837810569,0.36744395179492406,0.3150155899655899,0.5022018156520546,0.36834908095189234,7,7
0.404,0.2518895887151541,0.290729023367516,0.3445373015873016,0.4009101664934179,0.3491652149643372,0.30821558996558995,0.4929970874711654,0.36070793293649983,7,8
0.4428000000000001,0.275332382765577,0.3185435158481659,0.3769373015873016,0.4324738826185555,0.3797390172511058,0.32541558996558995,0.5149648028910312,0.3793725936674073,7,9
0.41200000000000003,0.258561105550771,0.2979171340307823,0.3527373015873016,0.40679767829885277,0.3560511226622221,0.31021558996558996,0.49654107818690535,0.36312539198876487,7,10
0.3856,0.23829405250615035,0.2766473799764203,0.3309373015873016,0.38212728443129235,0.3338443359766519,0.29141558996558997,0.46730012403429416,0.34123811261163745,7,11
0.4272,0.26596735949634387,0.30748103241897873,0.36513730158730157,0.4190341226938111,0.3682647069866791,0.3216822566322567,0.5104411584188135,0.3758428367384678,7,12
0.436,0.27309455232415586,0.31446032645108474,0.36053730158730163,0.4159575234243628,0.36386050978244083,0.3163489232989233,0.5035241883513455,0.3695906877133905,8,1
0.33240000000000003,0.20574391827767113,0.23868255767331015,0.29333730158730165,0.3434637590021491,0.2979894467940177,0.27141558996558995,0.439061372309508,0.3188931201336162,8,2
0.4232,0.26297964389262346,0.30449883042650694,0.3629373015873016,0.41796047880829473,0.3663502707651278,0.31701558996559,0.5028400843207883,0.37012746093045445,8,3
0.368,0.22431706151742495,0.26146995727570926,0.31533730158730156,0.3640971708544766,0.31757508385601707,0.28354892329892334,0.45421137810318385,0.3319107696092388,8,4
0.432,0.26824439371096387,0.3105613987348094,0.36533730158730154,0.4199067778508315,0.36852247210602285,0.3206155899655899,0.5086337757052827,0.3742190526405493,8,5
0.388,0.23753334368415469,0.2765314842662278,0.32633730158730156,0.37511451742259727,0.32853054208961774,0.2919489232989233,0.4678283249849914,0.3418616411712879,8,6
0.4156,0.2574908674529182,0.2987222233287935,0.3519373015873016,0.4068644219696986,0.35584006523777295,0.3131489232989233,0.497712819065242,0.36618219433271604,8,7
0.40840000000000004,0.2523359020250426,0.2932704891694751,0.34973730158730154,0.402068630019293,0.3526018725406486,0.30714892329892335,0.4897672886633615,0.3592058991014662,8,8
0.43439999999999995,0.26965981165514413,0.312534858387767,0.36573730158730156,0.421272661812196,0.36946726226519244,0.32181558996558995,0.509316418707649,0.3755782550388444,8,9
0.4128,0.2581791257201541,0.29798935382090824,0.3513373015873016,0.4050868839047463,0.35445316208254407,0.3052822566322566,0.48850780897908375,0.3573097790768935,8,10
0.4188,0.2562779017606484,0.2985971770942151,0.3529373015873016,0.4071108503636973,0.3560596855538263,0.30741558996559,0.4912146497220094,0.3596475205845687,8,11
0.41880000000000006,0.25654894819787133,0.29878475652425085,0.3565373015873016,0.4093332244146923,0.35921453816328064,0.3123489232989233,0.4973608283256654,0.3652330664501959,8,12
0.3356,0.20855035059651766,0.24119657741575978,0.29613730158730156,0.34676502677736354,0.3003222351672381,0.2764822566322566,0.44644757788240086,0.32469713772309233,9,1
0.4348000000000001,0.27144239834638273,0.31395186866581853,0.3669373015873016,0.4216401926130086,0.37000558517806487,0.32208225663225665,0.5127087489006757,0.37646594421994817,9,2
0.41720000000000007,0.25712935581640656,0.29880520629177487,0.3525373015873016,0.40677173957755797,0.3558969556737652,0.31381558996559,0.5009983306839882,0.36709334467485255,9,3
0.4156,0.2616070822407577,0.30057935221236043,0.35273730158730154,0.40649426911487074,0.355783126071743,0.3103489232989233,0.4949225304780023,0.3628478991956928,9,4
0.34680000000000005,0.21825447012169313,0.2507694971290784,0.30733730158730155,0.3589951760660133,0.311970166847502,0.28194892329892324,0.4530793356268824,0.3306921998221783,9,5
0.35320000000000007,0.21693619370103082,0.2519392468144842,0.31613730158730163,0.36755761955024974,0.32000459146391574,0.2838155899655899,0.45943955182667995,0.33374672905967434,9,6
0.4096,0.2549408153921379,0.2949148073238722,0.3463373015873016,0.4003400562628419,0.34971944231857655,0.30834892329892327,0.49356482878308827,0.3609988254949156,9,7
0.4116,0.25630885285850286,0.2967150331668209,0.34973730158730154,0.40505229802316556,0.35361196259329974,0.30661558996558996,0.4894125091213259,0.3585633451184711,9,8
0.4016,0.24982629344738308,0.28876516092804,0.3447373015873016,0.3985501854006161,0.3482184541166204,0.30714892329892324,0.4906319650603606,0.3592088145005882,9,9
0.42160000000000003,0.2614707648658954,0.3029744620898038,0.3637373015873016,0.4183625502633848,0.3671438143936935,0.3167489232989233,0.5032286702390653,0.3701573322535299,9,10
0.4036,0.25008662817915744,0.28962158510169866,0.3381373015873016,0.3913397387040104,0.34173995689688985,0.2967489232989233,0.47530226044613916,0.3476847025518199,9,11
0.4368,0.2680619382492044,0.31224429734215664,0.36453730158730163,0.4156945546307439,0.36585415393796766,0.3179489232989233,0.5046321856858437,0.371003170980681,9,12
0.4096,0.25947294029923257,0.29798577681324356,0.3503373015873016,0.40652430968858144,0.354711640373495,0.3087489232989233,0.4931865723130362,0.3614350850580381,10,1
0.3788,0.23668455382592213,0.27219064134698157,0.33133730158730157,0.3824941882221765,0.3341098020220576,0.29421558996559,0.4705585593361236,0.3443361806096999,10,2
0.38480000000000003,0.23824250582977194,0.2753825961807181,0.3325373015873016,0.3827894435884979,0.3350608466132744,0.2968822566322566,0.4756056373950404,0.34768258512562283,10,3
0.452,0.28265265817038937,0.32641171749012815,0.3759373015873016,0.4313271339223486,0.37894271089663983,0.3271489232989233,0.5180050258145359,0.38154484303242603,10,4
0.37720000000000004,0.2309215907084395,0.26759376554168623,0.3239373015873016,0.3699361180733337,0.32518493898612244,0.29128225663225665,0.4646305341903874,0.3406374734266426,10,5
0.40120000000000006,0.2489092500478488,0.2875975727162836,0.3481373015873016,0.3996889238613696,0.35038949035435485,0.3087489232989233,0.490434755662394,0.3601460230761018,10,6
0.41880000000000006,0.2569063938453324,0.29873527169257397,0.36313730158730156,0.41789292102743775,0.3661210616140837,0.31954892329892326,0.5046108981987835,0.37213294810692593,10,7
0.43040000000000006,0.26862280615405193,0.3099611321015968,0.3583373015873016,0.41264179009545815,0.3613581535285921,0.31581558996559,0.5030468547463365,0.3690832418653,10,8
0.4368,0.2747498972117158,0.3167261545483202,0.36373730158730155,0.4212757166204669,0.3680892289473532,0.3139489232989233,0.5028669357715865,0.3677467342028762,10,9
0.41520000000000007,0.25671826888107685,0.29763265516853393,0.3529373015873016,0.4062835904288051,0.356026095146721,0.30781558996559,0.4901794166285248,0.3596371004269591,10,10
0.3896,0.24251236679395244,0.2801881038969878,0.3323373015873016,0.3849131972113228,0.3361983952393324,0.2980822566322566,0.47823896795660825,0.34914740853289755,10,11
0.44160000000000005,0.2774704681665881,0.3193009232943714,0.37933730158730156,0.4345913698529326,0.3817186779952482,0.3243489232989233,0.5136055233736416,0.37818646862604294,10,12
0.40120000000000006,0.25496586685700295,0.29190040006765244,0.3423373015873016,0.40006246548391855,0.3474976368472624,0.30781558996559,0.4927062088883532,0.36037215542177276,11,1
0.4076,0.25534889758616375,0.29451341029616684,0.34593730158730157,0.4022390880041472,0.3503717233600569,0.3047489232989233,0.48688621084349315,0.35646233656938514,11,2
0.40720000000000006,0.2558545902768106,0.2947348584106169,0.34073730158730153,0.39696644442264983,0.34530491964596477,0.3007489232989233,0.4806980341197766,0.35169308278907874,11,3
0.4424,0.27682038229054307,0.31915147314171444,0.3771373015873016,0.43378971163543784,0.3804623710267914,0.32208225663225665,0.5106129371756206,0.37556142314345825,11,4
0.4248,0.26394150461208277,0.3055374845838789,0.36413730158730157,0.4177764541669475,0.3666967598626281,0.31128225663225656,0.49459457528034056,0.3633095432573424,11,5
0.42080000000000006,0.2614403874921138,0.3027427242463268,0.3601373015873016,0.41374630342100727,0.363108340257187,0.31608225663225664,0.5001647108380619,0.36884125414253266,11,6
0.4128,0.2557292203852643,0.29569696262291156,0.3567373015873016,0.411241167895933,0.3595934598888518,0.30648225663225664,0.48841299070813476,0.3580104259698019,11,7
0.3808,0.23758993219953645,0.27430261104328957,0.33233730158730157,0.38534555573674567,0.33628382868179835,0.2923489232989233,0.47240816781108536,0.34361713852589765,11,8
0.44239999999999996,0.26961780971978166,0.31493866336859344,0.3593373015873016,0.4136809287313595,0.36243470957927904,0.31514892329892324,0.5010722453826069,0.3680453224537066,11,9
0.4156,0.25992235129415436,0.30019953836674834,0.3567373015873016,0.4128858936210935,0.3610001919440734,0.3144822566322566,0.4990418063373239,0.3671568713597304,11,10
0.40080000000000005,0.24949621846012682,0.2876910367512303,0.34273730158730153,0.39400622774758925,0.3452876275880766,0.30501558996559,0.4860407824073694,0.3566282903540445,11,11
0.39120000000000005,0.2413876357117305,0.27961478322487215,0.33313730158730165,0.38614283835919994,0.33661633491453663,0.29754892329892335,0.4765399482540114,0.348356523690309,11,12
0.3564,0.2214832031844954,0.25562902954610367,0.30753730158730164,0.3601456618948273,0.3124635666103094,0.28154892329892334,0.454574772961642,0.330719553568282,12,1
0.3924,0.24430395761602178,0.28146445833034023,0.3329373015873016,0.382400767967917,0.3349842614412306,0.29674892329892333,0.4726713770104401,0.34649007691926353,12,2
0.4324,0.2689288169272286,0.3109369843520359,0.3639373015873016,0.4193723742341524,0.36722400745168543,0.3163489232989233,0.5019766217192418,0.36920189875069115,12,3
0.4048,0.25362698353829055,0.29195319012165627,0.34833730158730164,0.4012546314334374,0.3507384713098237,0.30821558996558995,0.49312289087312977,0.36071254850768597,12,4
0.4204,0.2642598542048131,0.30404365754717283,0.3567373015873016,0.41465354144753463,0.36139582016857136,0.3143489232989233,0.5036228230760031,0.368208445666084,12,5
0.42640000000000006,0.26537955669575336,0.3067854508846148,0.35913730158730156,0.4135888523552745,0.3623343685832097,0.3144822566322566,0.4999095930887188,0.3671831800217387,12,6
0.43800000000000006,0.27376636751720884,0.3165222058623417,0.37673730158730157,0.4320924232681165,0.37979305510108363,0.32394892329892333,0.513230891824084,0.37798997115068744,12,7
0.43760000000000004,0.27367792195017254,0.3159602247258749,0.3679373015873016,0.4232406300693418,0.37095728605927947,0.3206155899655899,0.5087251881974085,0.3740855112719172,12,8
0.42680000000000007,0.2672984971293694,0.3083079483472596,0.36833730158730155,0.4235863637360978,0.37129609306058525,0.3204822566322566,0.5079644266620643,0.37385598848074686,12,9
0.42080000000000006,0.2614425925334493,0.30194135443991194,0.3549373015873016,0.40813348425391427,0.35737797701322066,0.31114892329892324,0.4953451157382474,0.36338957310479025,12,10
0.3672,0.2329457033773025,0.2668627982674311,0.33033730158730157,0.3887436714154812,0.33663296464941367,0.30101558996558997,0.4841094096753169,0.35332867020278247,12,11
0.41,0.257920537510405,0.29697800022613124,0.3489373015873016,0.4067139792300648,0.35395300967589743,0.30848225663225665,0.4957091388906034,0.36172591472207355,12,12
