precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.013366666666666667,0.009613232029408501,0.010370131330657647,0.014830158730158728,0.015956248163601104,0.014252473911658277,0.01563045843045843,0.020514993013522425,0.016671684712070953,5,11
0.01656666666666667,0.011306882823059293,0.012323148488937964,0.01583015873015873,0.01666160946896241,0.015072930586943327,0.017630458430458427,0.023152467467173348,0.01885155087789051,5,12
0.016966666666666668,0.011920649611826083,0.01292660625669779,0.01663015873015873,0.0174207364530894,0.0158232905743931,0.0174971250971251,0.02296576528047116,0.01873058749068815,6,1
0.016966666666666665,0.011130692346868816,0.012365582835674368,0.01623015873015873,0.016721602253955192,0.015304693681090322,0.016963791763791765,0.022169061983767866,0.01810197322639173,6,2
0.014566666666666667,0.01039898239015886,0.011112339042430577,0.016230158730158727,0.016707316539669483,0.015295543354292937,0.01723045843045843,0.02231431117901706,0.018306417978450475,6,3
0.017366666666666666,0.011325447591624063,0.01267705210714364,0.016830158730158733,0.017281053913406855,0.015861856105868846,0.016963791763791765,0.02201908695879284,0.018050820948437428,6,4
0.018566666666666665,0.01203295119912767,0.013551158256947731,0.017030158730158732,0.017722828805181744,0.016160404191769874,0.0174971250971251,0.022691804941293435,0.018629427442159677,6,5
0.014566666666666667,0.010151846193022663,0.011085638046164362,0.01583015873015873,0.016714437196790135,0.015087155308692616,0.01683045843045843,0.02182977626948215,0.01791017869866839,6,6
0.011766666666666668,0.008142200283376751,0.008757410717937033,0.014230158730158732,0.015231897514250456,0.013645360677455259,0.015763791763791765,0.020385453925159808,0.01671300830839455,6,7
0.014166666666666668,0.009901601992778463,0.010736675897202213,0.01503015873015873,0.01574090239825534,0.01423970585845544,0.01643045843045843,0.021817488557194436,0.017634474168990846,6,8
0.01976666666666667,0.012222272988449457,0.01391859395112996,0.01683015873015873,0.01743778411131352,0.015924222903407267,0.017363791763791762,0.02262224768695357,0.01850035737238987,6,9
0.014566666666666669,0.00981402568020215,0.010835597265688801,0.015830158730158733,0.016383831691184632,0.014933443232192815,0.016297125097125095,0.021014874504580387,0.01727756208143189,6,10
0.016566666666666667,0.011065526956703427,0.012266778932568407,0.01643015873015873,0.01693105391340685,0.015497815701828442,0.01723045843045843,0.022544061983767863,0.018404918527934504,6,11
0.014166666666666668,0.009814422505598976,0.010628739389265705,0.01583015873015873,0.016492165024517967,0.014989511608261188,0.016830458430458432,0.0222065578212637,0.01803340846587939,6,12
0.01576666666666667,0.010699617865794335,0.011835846901636375,0.01603015873015873,0.01654216502451797,0.015105471204220785,0.01603045843045843,0.02094173098143686,0.01707094666633291,7,1
0.01576666666666667,0.010529501870678342,0.011726976062330753,0.01643015873015873,0.017200636291812763,0.015632516163618687,0.01723045843045843,0.02240728113176962,0.01836336592094896,7,2
0.016566666666666667,0.010871840088016558,0.012180254185174093,0.017030158730158732,0.017452121734474673,0.016029401685504208,0.01723045843045843,0.022511136575842458,0.01837914525117775,7,3
0.019366666666666667,0.012902395643572113,0.014289533794453703,0.01643015873015873,0.017143145416674825,0.015609845523858265,0.017497125097125095,0.022683922123628006,0.018626237238802693,7,4
0.012966666666666668,0.008828311394487866,0.009622898852990384,0.014830158730158728,0.01606809465044759,0.014310233607205696,0.016563791763791767,0.02151908695879284,0.017618843388830137,7,5
0.016966666666666668,0.011272669813846285,0.012579329539855856,0.01603015873015873,0.016664387246740187,0.015184432243181825,0.016697125097125096,0.021900497215203096,0.017840790861761085,7,6
0.012566666666666667,0.00913307329924977,0.009766022396113929,0.01563015873015873,0.01627701350936645,0.014799403003415744,0.017363791763791762,0.022796850861556743,0.01856096343299593,7,7
0.017366666666666666,0.011368304734481204,0.012672193807548499,0.017030158730158732,0.017611212643565584,0.016126623907726432,0.017097125097125097,0.022390215829921713,0.01826206138507736,7,8
0.018166666666666668,0.01134247500865148,0.012911508604914178,0.01683015873015873,0.017403781186134126,0.015909908433658016,0.016697125097125096,0.021914891154597035,0.0178403795323175,7,9
0.017366666666666666,0.011332193623370096,0.012647731313520786,0.01643015873015873,0.016918233400586343,0.015493546927124886,0.016830458430458432,0.02198383054853643,0.017972375862911307,7,10
0.013766666666666667,0.010081089172265642,0.010650817311343626,0.01523015873015873,0.016109228516581458,0.014524253010649652,0.015897125097125098,0.021156499546205423,0.0170556350171382,7,11
0.014566666666666669,0.010230967072143542,0.011145933306459622,0.01463015873015873,0.015460743668096608,0.01392377682017346,0.016163791763791763,0.021392488557194438,0.01731761582396981,7,12
0.017366666666666666,0.011658470124646594,0.01298211934264566,0.018030158730158733,0.0188272299595829,0.017219500618219242,0.01723045843045843,0.022569494884200764,0.018442992203092864,8,1
0.018566666666666665,0.012359971401147873,0.013629336664691355,0.01663015873015873,0.017470736453089393,0.015867698564064246,0.017097125097125097,0.02234651508622097,0.018252596944534908,8,2
0.018566666666666665,0.010691284532461005,0.012764625369545278,0.017030158730158732,0.01768217223952518,0.016169970736336418,0.016697125097125096,0.021855692020397898,0.017793167744572753,8,3
0.012966666666666668,0.009483866950043421,0.010031037091563407,0.01463015873015873,0.015543960451313392,0.013972992200521565,0.016563791763791764,0.021658805573511453,0.017641862244329523,8,4
0.017366666666666666,0.011229934771111243,0.012610557192566886,0.01643015873015873,0.01724791483026777,0.01566152170596923,0.0166971250971251,0.0218561249208308,0.01784014283412655,8,5
0.02016666666666667,0.013005087396263867,0.014654862772570405,0.01743015873015873,0.018222323754676695,0.016626111262476942,0.0174971250971251,0.022750870875359368,0.01862473642036824,8,6
0.01456666666666667,0.010219978061154532,0.011107860268386584,0.017030158730158732,0.01763105391340685,0.016129633883646622,0.017097125097125097,0.022576637741343625,0.01833114812513184,8,7
0.01656666666666667,0.011223946315122786,0.012322214157568852,0.01683015873015873,0.017497634554987495,0.01601253457346547,0.01723045843045843,0.02269079025549614,0.018447157319189816,8,8
0.016566666666666667,0.011049617865794337,0.012235400970755662,0.016630158730158735,0.01748121208856503,0.01583746292161633,0.017097125097125097,0.022275720031602383,0.018222047118017344,8,9
0.014966666666666668,0.009122359013535484,0.010676622906714438,0.01683015873015873,0.01768462534197828,0.01606840545950798,0.01696379176379176,0.021925127174615665,0.017996840948491535,8,10
0.012166666666666668,0.008016406632583102,0.00908690151699305,0.01443015873015873,0.015329791287144229,0.013755030533780115,0.016163791763791763,0.02115804799775388,0.017234758508193528,8,11
0.018566666666666665,0.01191906231023878,0.013417508275215909,0.01643015873015873,0.017070614352967292,0.015575457586125328,0.016430458430458435,0.021424306739012623,0.017512383636802135,8,12
0.016966666666666665,0.011469978061154532,0.012516828537968665,0.016030158730158728,0.017002757210110152,0.015338328224259125,0.017097125097125097,0.022447685172173663,0.01826164097922402,9,1
0.01616666666666667,0.01066906231023878,0.011854894520683995,0.01663015873015873,0.01701489229724524,0.01562458375833334,0.01723045843045843,0.02272588016558605,0.018474613209129884,9,2
0.016966666666666668,0.011370685686862158,0.012545087580442272,0.01823015873015873,0.018753607177136585,0.017271171387537067,0.017630458430458427,0.023079848419554298,0.018839283498851195,9,3
0.014166666666666668,0.009921046437222907,0.010705740166266482,0.01603015873015873,0.016582569064922004,0.015135774234523816,0.016297125097125095,0.02100060544031132,0.01728166927705552,9,4
0.017766666666666667,0.011513506754683224,0.012888434893354802,0.017030158730158732,0.01761267784503079,0.016115242833557634,0.016697125097125096,0.021754740194446075,0.017794009685947652,9,5
0.018566666666666665,0.012333456249632722,0.013675227730147638,0.016630158730158735,0.017250101532454473,0.015754928001293682,0.016830458430458432,0.02183572865043453,0.017911497035915536,9,6
0.01576666666666667,0.010306760722937193,0.011561828522354838,0.01663015873015873,0.01734620542855837,0.015806726615476198,0.01723045843045843,0.022174639739345622,0.018310254200789643,9,7
0.014566666666666669,0.01020383032000679,0.011073191016070273,0.01603015873015873,0.016883579165932108,0.015294345663095246,0.016963791763791765,0.022649847864553745,0.01827048850295943,9,8
0.017366666666666666,0.011464183855360325,0.012789097549623867,0.01643015873015873,0.017567886525239464,0.01582188139533686,0.01723045843045843,0.02281307352777941,0.018485682845783506,9,9
0.014566666666666669,0.00997712091829739,0.01098930823218749,0.016630158730158735,0.017340577722930663,0.01580109890984849,0.0174971250971251,0.023135093174799056,0.018766942586510287,9,10
0.015766666666666665,0.010949739965916435,0.01179187046109243,0.01563015873015873,0.01634791483026777,0.014839956429140795,0.01696379176379176,0.022013181752887634,0.01806212075405872,9,11
0.01776666666666667,0.01200322536940184,0.013135580535237284,0.016830158730158733,0.01731994280229574,0.01589677674078948,0.017097125097125097,0.02230234536705125,0.018242623236606952,9,12
0.015366666666666667,0.010156882823059295,0.01134309327844797,0.01563015873015873,0.016317165024517966,0.014813443232192814,0.016563791763791764,0.02160020583991172,0.017619259189245937,10,1
0.016566666666666667,0.01149382366000013,0.012446691646348396,0.016830158730158733,0.017365058797411737,0.01590053695120469,0.016830458430458432,0.022003261117967,0.01796567989009839,10,2
0.017766666666666667,0.011458780924957395,0.01279641577842547,0.017230158730158734,0.01790095982448924,0.016355647201578102,0.017630458430458427,0.02308210727181315,0.01886687685945805,10,3
0.019766666666666665,0.01300517342134989,0.014475304102576953,0.01683015873015873,0.017619343401696342,0.016042109941263347,0.016697125097125096,0.021988867178573058,0.017881939746891205,10,4
0.017766666666666667,0.011780281646458118,0.013025368410723102,0.01643015873015873,0.017356328638681577,0.015700751703772386,0.016697125097125096,0.021772748003630354,0.01779879603529922,10,5
0.01576666666666667,0.010753982945159416,0.011799679560205875,0.016830158730158733,0.017672323754676696,0.01606207085843654,0.016563791763791764,0.02151017919988508,0.017626776388279572,10,6
0.015766666666666665,0.010240526956703426,0.011365081210001118,0.01643015873015873,0.017208434865787808,0.015648102429204953,0.01683045843045843,0.022123390988096868,0.01801556970610515,10,7
0.014966666666666666,0.010277395643572114,0.011283465949255422,0.01563015873015873,0.01634606112841407,0.014812107313209836,0.016697125097125096,0.02176283487754076,0.017801314464863403,10,8
0.015766666666666665,0.010899617865794338,0.01196918023496971,0.016830158730158733,0.017450101532454475,0.015954928001293684,0.016563791763791767,0.021640215829921712,0.017665372530323988,10,9
0.017366666666666666,0.011343304734481205,0.012675986093693727,0.01643015873015873,0.016931725464078406,0.01549609250676025,0.016963791763791765,0.02207565720014569,0.01807262999021303,10,10
0.019766666666666665,0.01223774917892565,0.013941924656409782,0.017030158730158732,0.017423983206336147,0.01603776557651516,0.017097125097125097,0.02207565720014569,0.0181567814628638,10,11
0.01576666666666667,0.010986247902424372,0.01186500312552944,0.01603015873015873,0.01679772058007352,0.015234432243181825,0.016563791763791764,0.0217834337231396,0.01773003662197459,10,12
0.016566666666666667,0.010992236358412828,0.012164257299611991,0.01643015873015873,0.016942165024517966,0.01550910756785715,0.01723045843045843,0.02236640811589661,0.01834220741580922,11,1
0.019766666666666665,0.012836797352973823,0.014354198484693841,0.01683015873015873,0.017583953791306735,0.016017416921864445,0.017497125097125095,0.023030317395023276,0.01876133645187189,11,2
0.017366666666666666,0.011256125247301718,0.01263385436920906,0.016230158730158727,0.016678138201667615,0.015287762464159105,0.016963791763791765,0.02225764188213037,0.01813184731029991,11,3
0.016966666666666665,0.01138743837861485,0.012525877161231854,0.01643015873015873,0.016983268365621307,0.015525995390179756,0.016563791763791764,0.021765215829921712,0.01770105156740555,11,4
0.020566666666666667,0.012922062904415846,0.014654794242067093,0.016830158730158733,0.017451566733919677,0.015943546927124883,0.01723045843045843,0.022584856334344823,0.018405741582791662,11,5
0.017366666666666666,0.011915216156392626,0.012992299627654318,0.01603015873015873,0.016575498357851298,0.015127289386038967,0.01683045843045843,0.022203152892858773,0.018038745903697362,11,6
0.016966666666666668,0.011824617865794338,0.012859656425445898,0.01683015873015873,0.01745731653966948,0.01594958375833334,0.016697125097125096,0.022016789256495136,0.01789104368642993,11,7
0.016966666666666668,0.011544184410360881,0.012598916169007702,0.018030158730158733,0.018771270069799482,0.01714993898822283,0.017363791763791766,0.022879293418999296,0.018601478421046116,11,8
0.01856666666666667,0.012309141675318144,0.0136870000090097,0.01683015873015873,0.017533434865787807,0.01600558494668747,0.016963791763791765,0.02222425678896267,0.018139806133789856,11,9
0.016966666666666668,0.011452395643572115,0.012543746248666157,0.01583015873015873,0.0164990331563861,0.014994420265957572,0.017097125097125097,0.02223765172735761,0.01820443487506485,11,10
0.013366666666666667,0.009222683688860159,0.010035950421305112,0.01583015873015873,0.016518549750902695,0.01501103698257429,0.0166971250971251,0.021618848308554192,0.017731163862663404,11,11
0.014966666666666668,0.010065216156392626,0.011058313324102799,0.016230158730158727,0.016897409779762722,0.015410194524378888,0.017097125097125097,0.022486371485859975,0.01827766032427562,11,12
0.022166666666666664,0.014265936514465925,0.01607763814534578,0.018830158730158728,0.019656226779756193,0.018021560491934117,0.017497125097125095,0.02331036790007378,0.018810714581905013,12,1
0.016966666666666668,0.011127395643572114,0.012431737967092658,0.01583015873015873,0.016271602253955193,0.0148824714588681,0.016563791763791764,0.021750771940477823,0.017708779573731036,12,2
0.016966666666666668,0.010947669813846284,0.012257558557215309,0.01643015873015873,0.016992561849914795,0.01554804050970031,0.016963791763791765,0.021989651539140027,0.018038887633116927,12,3
0.01656666666666667,0.010796601437777909,0.012029921460012994,0.016230158730158727,0.017111212643565587,0.015509617755983439,0.016297125097125095,0.021151987391693272,0.017301840975275998,12,4
0.016566666666666667,0.011471962188138658,0.012541567084446342,0.01623015873015873,0.0170223237546767,0.015446465177567703,0.01643045843045843,0.021470288534994417,0.017522833551978236,12,5
0.014566666666666667,0.009850844417020888,0.010651949077181276,0.01643015873015873,0.017491096648449587,0.015786836913637376,0.01696379176379176,0.02245890269860858,0.01821152674604342,12,6
0.016166666666666666,0.011267871834048303,0.012236488531285946,0.01643015873015873,0.017635382917735858,0.015861434619890084,0.017097125097125097,0.022407172906661395,0.018256536180891153,12,7
0.016166666666666673,0.01151256047873695,0.012409175149792999,0.01543015873015873,0.01623680371915666,0.014686846381293904,0.016563791763791764,0.021697034011739894,0.017690186426105627,12,8
0.01616666666666667,0.010741803457979928,0.011906235805892557,0.01623015873015873,0.0168254983578513,0.01534951160826119,0.016830458430458432,0.021847148603030955,0.017911499650048582,12,9
0.013766666666666667,0.009579812670989143,0.010286853004560637,0.01623015873015873,0.016681053913406855,0.015279229843242582,0.016163791763791763,0.020835805385293872,0.01711622684369597,12,10
0.016966666666666668,0.011129105045281515,0.012443056117541243,0.01543015873015873,0.016018290859467328,0.014569934076765498,0.016563791763791767,0.02177874396844985,0.017719768584720044,12,11
0.01656666666666667,0.01088466060083707,0.012116762121682029,0.016230158730158727,0.016914387246740187,0.015400037924050664,0.016163791763791763,0.021213592453298336,0.017258676054062297,12,12
