precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.013766666666666667,0.009323341364517833,0.010165335107253266,0.015957936507936508,0.015840439639928133,0.014746833089594652,0.017685242535242535,0.019908744374409336,0.017481055588734477,5,5
0.01616666666666667,0.01068849287966935,0.011856360748278907,0.015357936507936508,0.014944149002461023,0.014042244367916148,0.01781857586857587,0.01993169919736416,0.017549776438952384,5,6
0.01576666666666667,0.01050667469785117,0.011606360748278907,0.015557936507936507,0.015504863288175307,0.014390358998383718,0.017551909201909202,0.01964281030847527,0.017280685529861475,5,7
0.01576666666666667,0.010623341364517834,0.011714053055971216,0.015357936507936508,0.015296529954841974,0.014190821693583256,0.017685242535242535,0.01980379572828422,0.017433882130009296,5,8
0.012966666666666668,0.008835131535131536,0.009603213895132055,0.01395793650793651,0.013808037891349911,0.01281033943074805,0.0171519092019092,0.019171564887229847,0.016870952069065744,5,9
0.014966666666666666,0.009871826213002685,0.010917295891566993,0.015557936507936507,0.014902705152193644,0.014093170293842073,0.017418575868575866,0.019511186376851338,0.01714994959912555,5,10
0.014166666666666668,0.009269445260621732,0.010226057717975877,0.015557936507936507,0.015125360274848764,0.014198257276003358,0.017418575868575866,0.019548362272850762,0.01717441056708946,5,11
0.01576666666666667,0.010623341364517834,0.011714053055971216,0.015957936507936508,0.01589989129937979,0.014774263959378463,0.017285242535242534,0.01950538302987152,0.01708019351976896,5,12
0.013766666666666667,0.009238492879669352,0.01011836541028357,0.015957936507936508,0.015613304846616867,0.014610993711108215,0.017418575868575866,0.019619855485520445,0.017202267709946602,6,1
0.015366666666666667,0.010262424503600976,0.011300359261842639,0.016157936507936507,0.016143871324753676,0.014990412757177461,0.017818575868575867,0.02019207770774267,0.017669783447027555,6,2
0.015766666666666665,0.010280159546336015,0.011446836938755098,0.01575793650793651,0.01585864184834773,0.014678390008767672,0.017951909201909203,0.020313567329232292,0.017762650521391685,6,3
0.014966666666666666,0.009971826213002685,0.010985032076950237,0.017557936507936512,0.017313333412821905,0.016239338239281118,0.01728524253524253,0.01948758693707543,0.017060576974007976,6,4
0.01656666666666667,0.010771826213002683,0.012066013840284941,0.01655793650793651,0.01607998439469028,0.015182752635342573,0.017285242535242534,0.019632489256977748,0.01713299341438231,6,5
0.01576666666666667,0.010013404895757838,0.01121658029571073,0.016157936507936507,0.015754761429249923,0.01477660959963432,0.017685242535242535,0.019984473383961875,0.017500503473715324,6,6
0.01616666666666667,0.01075667469785117,0.011914053055971216,0.015957936507936508,0.015937799796111814,0.01479664212701979,0.017551909201909202,0.019618020392508883,0.017279703520865976,6,7
0.017766666666666667,0.011138404895757837,0.012621371582854958,0.01815793650793651,0.01738831953780803,0.016583648108156206,0.018218575868575868,0.020643814043302535,0.018079875895975563,6,8
0.016966666666666668,0.01057000026117673,0.011961190805027123,0.017157936507936507,0.016489682064170556,0.01560933114709271,0.017685242535242535,0.019759263299928262,0.017411723911883337,6,9
0.01656666666666667,0.010690873832050302,0.011983962558233658,0.01795793650793651,0.017586854336342828,0.01655169584899167,0.018085242535242536,0.02051331953780803,0.017946305918115243,6,10
0.017766666666666667,0.01116865160982808,0.012642598721729155,0.01795793650793651,0.01729590917039766,0.01640035649003621,0.017685242535242535,0.019995462394950883,0.017505429582089713,6,11
0.014966666666666666,0.009802293784646724,0.010841597733515894,0.017357936507936506,0.017080951905440393,0.01601372189909956,0.017818575868575867,0.019930966596631558,0.01756347983115872,6,12
0.01616666666666667,0.010755159546336017,0.011923027414945574,0.015557936507936507,0.015674442714148598,0.014496660104684825,0.017685242535242538,0.019903646694311654,0.01746896255394528,7,1
0.01576666666666667,0.010287424503600973,0.011446592738510898,0.01795793650793651,0.0173876008120893,0.016434826905204567,0.018218575868575868,0.02051503253069749,0.01801702281576398,7,2
0.012966666666666666,0.008945252786429256,0.009697995039913199,0.015757936507936506,0.015340439639928132,0.014387858730620295,0.017685242535242535,0.019813319537808027,0.017438479831158725,7,3
0.01576666666666667,0.010706249306249306,0.011801765480895916,0.01695793650793651,0.016714559964048456,0.015648408434319055,0.017418575868575866,0.019696961712626675,0.01722412820826887,7,4
0.012966666666666666,0.008851119142295612,0.009588382647947865,0.015357936507936508,0.015006053764365784,0.014069003511765075,0.017551909201909202,0.019768875093363582,0.017343934376613267,7,5
0.014966666666666666,0.00998849287966935,0.011021066630631848,0.015557936507936507,0.015517696682402563,0.014404474512499233,0.017285242535242534,0.019521378145866637,0.017095932765820963,7,6
0.014566666666666667,0.009864250455426927,0.010841545933464092,0.015757936507936506,0.015322792581104604,0.014417488360249923,0.017685242535242535,0.01988652215218711,0.017468934376613267,7,7
0.01576666666666667,0.010271826213002683,0.011467083359001517,0.016157936507936503,0.016071268110973994,0.014960281450659111,0.017418575868575866,0.019728707744372707,0.017240847121539508,7,8
0.01616666666666667,0.010790008031184503,0.011949347173618275,0.016157936507936507,0.01609036748985598,0.014960980751358413,0.017418575868575866,0.019657763982252472,0.017222722255401144,7,9
0.014566666666666667,0.009530245571422043,0.01053316349464687,0.015957936507936508,0.015730086104574596,0.014674213450558853,0.017685242535242538,0.019991009331674293,0.017504291352503202,7,10
0.012166666666666668,0.008681451881451882,0.00930310496267018,0.016157936507936514,0.01582759056090258,0.0148201440379056,0.017285242535242534,0.019421564887229847,0.017044865112544005,7,11
0.01576666666666667,0.010555159546336016,0.011656360748278907,0.01635793650793651,0.016150114264820145,0.015135903895846776,0.017285242535242534,0.019540826181491142,0.017087088514006723,7,12
0.014966666666666666,0.009973341364517834,0.011006360748278907,0.015357936507936508,0.0151651289886584,0.014173469221493942,0.017285242535242534,0.019416829916318407,0.01703940689498537,8,1
0.017366666666666666,0.01120705568940863,0.012720618712536873,0.017357936507936506,0.016844047143535632,0.015868386766396007,0.017818575868575867,0.02024836227285076,0.01768223665404598,8,2
0.014966666666666666,0.009926674142850613,0.010955012234142669,0.017357936507936506,0.016920388286053245,0.015915595820958004,0.017551909201909206,0.019871564887229846,0.017378778156022266,8,3
0.015366666666666667,0.010355159546336017,0.01138969408161224,0.01575793650793651,0.01581693910664499,0.01463825462127934,0.016885242535242533,0.019172110746599236,0.016705839386789854,8,4
0.018566666666666665,0.011439755505931976,0.013063710644759237,0.017357936507936506,0.017139197403903284,0.016064213074590737,0.017551909201909202,0.019767348841837333,0.017317901305090748,8,5
0.014566666666666667,0.009490202281378752,0.01049203425351763,0.015957936507936508,0.015457329272035157,0.014596115208441991,0.017951909201909203,0.020090242614731104,0.017696040806768478,8,6
0.017366666666666666,0.010945757836934307,0.012376679020515336,0.01795793650793651,0.01759388896837746,0.01657032725027013,0.017951909201909203,0.020313319537808027,0.017786305918115242,8,7
0.014966666666666668,0.009975021057373997,0.011024822134387354,0.017157936507936507,0.0167340044084929,0.015751324231971696,0.01781857586857587,0.020221442787107746,0.01766670821696582,8,8
0.018166666666666668,0.011307937324113794,0.012861775623258997,0.01655793650793651,0.01637925637874487,0.01529812360850127,0.018218575868575868,0.02051503253069749,0.01801702281576398,8,9
0.018166666666666668,0.011619048435224906,0.013106910198828358,0.017157936507936507,0.016810734200440082,0.01583250977788744,0.017285242535242534,0.01960920224986721,0.017116352583270794,8,10
0.01656666666666667,0.010599119181472123,0.011882177443660819,0.017157936507936507,0.0165857138102023,0.01564001069801994,0.017818575868575867,0.02012336227285076,0.017637355868632233,8,11
0.01576666666666667,0.010298397680750622,0.011455234097152257,0.017157936507936507,0.016653570953059443,0.01567505343306267,0.017551909201909202,0.01980318881885378,0.017349514086758194,8,12
0.012966666666666668,0.009206177156177156,0.009906057565622784,0.015957936507936508,0.015618217417705907,0.014632058974820538,0.017418575868575866,0.019521442787107747,0.017158882130009295,9,1
0.012966666666666668,0.008332432273608744,0.009318256477821698,0.01695793650793651,0.016574019132331152,0.01555787302685001,0.017551909201909202,0.01981152215218711,0.01735381516202701,9,2
0.01376666666666667,0.009657908757908756,0.010476782918701077,0.015957936507936508,0.01562734440183289,0.014628477698855362,0.0171519092019092,0.019510056950721912,0.017006670395539825,9,3
0.01896666666666667,0.011826896959249902,0.013430449461498056,0.01795793650793651,0.017493151782857666,0.01651060582790165,0.018085242535242532,0.02052681160130009,0.01797079885370054,9,4
0.01776666666666667,0.011032684798861268,0.012529957143358679,0.018557936507936506,0.018056695606184097,0.017064742279685158,0.017551909201909202,0.019941555191043684,0.01739556865705208,9,5
0.01616666666666667,0.010549603990780462,0.01172258148406486,0.01575793650793651,0.015376030015735898,0.01445165399967872,0.017551909201909202,0.01971674193240689,0.017299620218361383,9,6
0.012966666666666668,0.009092028233204704,0.00978254219210741,0.015357936507936508,0.014933384766696787,0.014039142551469333,0.017685242535242535,0.019838037303702264,0.017448421556100446,9,7
0.015766666666666665,0.010280159546336015,0.011446836938755098,0.015557936507936507,0.015362799796111815,0.014342003432381095,0.018085242535242536,0.02040028534977384,0.01789491684424199,9,8
0.019766666666666665,0.012487755545108486,0.014247041990878308,0.019757936507936506,0.01896814249263098,0.018060145177441003,0.0183519092019092,0.020741619832284793,0.01817851802124042,9,9
0.01976666666666667,0.011838152370505313,0.013667704363458839,0.01855793650793651,0.017901687542352506,0.0170005755205184,0.01781857586857587,0.0201215038371688,0.01763786133036352,9,10
0.014966666666666666,0.009884646725823195,0.010926446218364378,0.01575793650793651,0.015400915424444836,0.014480085762847325,0.01781857586857587,0.020033744374409333,0.017610087846798995,9,11
0.016966666666666668,0.01029745972981267,0.011690185689285164,0.016557936507936508,0.016024566624055114,0.015144740149854653,0.01781857586857587,0.020068020392508882,0.017613616564344233,9,12
0.018566666666666665,0.011627251343427812,0.01320196508635868,0.01895793650793651,0.018520460585166466,0.017486095305744066,0.018218575868575868,0.020885144934633428,0.01816178544456251,10,1
0.01896666666666667,0.011796016728369668,0.013433080049826584,0.01775793650793651,0.01717891586958083,0.016259286817746323,0.017685242535242535,0.01989378710945207,0.017461202398446507,10,2
0.01896666666666667,0.01205288681906329,0.013650520315348691,0.017157936507936504,0.01704658642011583,0.015895760578228023,0.018218575868575868,0.02081847826796676,0.018135118777895844,10,3
0.016566666666666667,0.010780159546336016,0.012062221554139711,0.01635793650793651,0.01623793477764066,0.01513846326884093,0.018485242535242533,0.020694000784665746,0.018245198229523373,10,4
0.014166666666666668,0.009924040665217137,0.010776337285902503,0.015557936507936508,0.015223101422589914,0.014252191881619126,0.017285242535242534,0.019488231553896514,0.01707153177921067,10,5
0.01656666666666667,0.010734111966464907,0.011998220522491622,0.01695793650793651,0.016581455146161026,0.015599436271216459,0.017685242535242535,0.01999842691409187,0.017523157497610905,10,6
0.017366666666666666,0.011023138789315259,0.012433821877658197,0.017757936507936507,0.017299737680620035,0.016312533240263844,0.01781857586857587,0.02017989822056318,0.017655056790898373,10,7
0.014966666666666666,0.009884646725823195,0.010926446218364378,0.015957936507936508,0.015900360274848764,0.014767980064062311,0.01781857586857587,0.019967402383067344,0.01756682780752019,10,8
0.011366666666666667,0.008334141675318145,0.008757939017504235,0.015957936507936508,0.015566321274633296,0.014638809138752018,0.0171519092019092,0.019062464836953327,0.01681424897541143,10,9
0.017366666666666666,0.010529956971133441,0.012183692595175972,0.017757936507936507,0.01698645570116158,0.0161706121983428,0.018218575868575868,0.02062434266500763,0.018072565208406794,10,10
0.018166666666666668,0.011466854224207165,0.012995974757458131,0.017157936507936507,0.01671630544079393,0.015773570383948044,0.017551909201909202,0.01972806312755162,0.01730473111599175,10,11
0.015766666666666665,0.010240346581523053,0.011399289743126062,0.01695793650793651,0.01645787139118341,0.015487289523101968,0.018085242535242536,0.020530966596631558,0.017952787399596725,10,12
0.021766666666666667,0.012869018726371667,0.014952055140285051,0.01895793650793651,0.018566269365757854,0.01750635423408484,0.018485242535242533,0.021004986204474694,0.018383486324327913,11,1
0.014966666666666668,0.010115651015651017,0.011152035443953602,0.015957936507936508,0.01590854294185496,0.014767484409951855,0.017818575868575867,0.020292806717295206,0.017696782108591436,11,2
0.021766666666666667,0.013051224265930148,0.015125282348806376,0.01975793650793651,0.01903098798047647,0.018130229802960408,0.018751909201909202,0.021233744374409332,0.01862969844554003,11,3
0.02296666666666667,0.013670692053044995,0.01593727928981126,0.019757936507936506,0.019204384994090877,0.0182252508929815,0.018085242535242532,0.020563960563449054,0.017964438705280292,11,4
0.013766666666666665,0.009328694344870814,0.010338671248236465,0.017357936507936506,0.01684104654935857,0.01592830747577492,0.017685242535242535,0.02017522429971279,0.017586615995634623,11,5
0.014966666666666668,0.009787424503600975,0.010824168785652162,0.016557936507936508,0.01625032434885376,0.015280576260519138,0.017551909201909202,0.01969857594806444,0.017300341882037294,11,6
0.018166666666666668,0.011520944578297521,0.013039973271021865,0.017557936507936512,0.017136543536032025,0.016140034267501713,0.018085242535242536,0.0205723585380235,0.017983573667592297,11,7
0.014966666666666666,0.009884646725823195,0.010926446218364378,0.015757936507936506,0.015382329272035153,0.014464491276818056,0.01781857586857587,0.020215887231552192,0.017677037597729987,11,8
0.015766666666666665,0.010049321756674697,0.011246391305956524,0.015957936507936508,0.015451760835072856,0.01458344813147285,0.017018575868575865,0.019063766313254807,0.01674780483995077,11,9
0.01576666666666667,0.010288492879669351,0.011456360748278908,0.015757936507936506,0.01549989129937979,0.014500980751358411,0.017285242535242534,0.01949460769409618,0.017055111769820677,11,10
0.01896666666666667,0.011680693163046105,0.013319162382563917,0.018357936507936507,0.017726897626386115,0.01681909403903692,0.018485242535242533,0.020955966596631556,0.01836033817617976,11,11
0.018566666666666665,0.011891176307352778,0.013374572223267876,0.018757936507936508,0.018458096166408186,0.01737370643100225,0.018485242535242533,0.021136125326790288,0.018420118777895844,11,12
0.015366666666666667,0.010111436602613074,0.011337733297298515,0.016157936507936507,0.016249776708088727,0.015051886119353566,0.016885242535242533,0.019025396349884843,0.016645230781357944,12,1
0.01856666666666667,0.012106897514250455,0.013624366621547939,0.01655793650793651,0.016610439233968644,0.015441691865390208,0.017285242535242534,0.01957573571640068,0.017100825852485978,12,2
0.021366666666666666,0.012899263481616423,0.014924541912771825,0.01975793650793651,0.019219492925375278,0.01823553663783246,0.018085242535242536,0.020510453776118737,0.017943263590072915,12,3
0.020966666666666668,0.012947692013868485,0.014852366077808264,0.018757936507936505,0.01844232205702794,0.017378499600795422,0.0183519092019092,0.020956298780787273,0.018266479078288406,12,4
0.01896666666666667,0.012069040926393867,0.013647188576319011,0.018557936507936506,0.01763959603908453,0.016865315474979718,0.0183519092019092,0.02069943064891914,0.018182637253913617,12,5
0.014166666666666666,0.00964709897945192,0.01057787820023114,0.014157936507936508,0.014180280503809914,0.013120647423408986,0.016618575868575867,0.018751140050628542,0.016389041023122438,12,6
0.019366666666666667,0.012254907021083492,0.013959977009076483,0.018557936507936506,0.01804468261917111,0.01705800232029814,0.018085242535242532,0.02046225116173965,0.017920359821201406,12,7
0.020966666666666668,0.01290891135008782,0.014865047760802238,0.017557936507936512,0.01732357054709996,0.016292002110700456,0.017951909201909203,0.020542856667345157,0.0178633784751878,12,8
0.01616666666666667,0.010436436602613073,0.011794876154441372,0.015957936507936508,0.016002757061069083,0.014840028854708576,0.017818575868575867,0.019995462394950883,0.01758958105474048,12,9
0.016166666666666666,0.010690166206342678,0.011922483296754396,0.015957936507936508,0.015915597964127375,0.01478728843600226,0.017551909201909206,0.019974342665007624,0.017411537729314797,12,10
0.01616666666666667,0.010572692013868483,0.0117986684405866,0.015557936507936507,0.01544377256730198,0.014412182142559803,0.017151909201909198,0.019519580760245722,0.01701126809668925,12,11
0.018166666666666664,0.011597092613269083,0.013118883193154292,0.018757936507936505,0.018572877612583492,0.017451710834006654,0.018085242535242536,0.020732367156855648,0.018021457433266757,12,12
