precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.264,0.11405390850979087,0.15832255518818983,0.205,0.17319435140023376,0.18636300535616432,0.16399999999999998,0.2077011085319909,0.1817943836135341,4,5
0.252,0.1099279748029748,0.15222465515220931,0.199,0.16934101437777907,0.18157947233481664,0.16666666666666663,0.2114608389976037,0.18477478338617526,4,6
0.24799999999999997,0.10753504828504828,0.14920275645120845,0.20700000000000002,0.17667861713449948,0.18920615273129113,0.16599999999999998,0.2108354782472429,0.18414035769902434,4,7
0.252,0.10872551468139703,0.15105414755523114,0.20000000000000004,0.16897377051053522,0.18176103713391117,0.15999999999999998,0.20086188239864708,0.1765216628158133,4,8
0.28200000000000003,0.12216884912473146,0.169536161413406,0.20900000000000002,0.1777506880374527,0.1906144550356128,0.16466666666666666,0.20668053596730065,0.18167589107760557,4,9
0.24200000000000002,0.10494348706848707,0.14562165727289567,0.19699999999999998,0.166790731327496,0.1791966644928223,0.15599999999999997,0.1975072647940295,0.17280444452551383,4,10
0.264,0.11495816683316683,0.15927563195318614,0.20000000000000004,0.16919108097784566,0.1817624928673463,0.15533333333333332,0.19509187870952577,0.17135073069952525,4,11
0.23799999999999996,0.10337440337440336,0.14339110067778799,0.18400000000000002,0.1572367950676774,0.16833482484102733,0.154,0.195121442283207,0.1706563694398414,4,12
0.27599999999999997,0.11905990251578487,0.16536522095484268,0.19000000000000003,0.1612928223737047,0.1731029821284878,0.154,0.19420725924402396,0.17025976175391225,5,1
0.282,0.12129071337159571,0.16860737048182867,0.20700000000000002,0.17565538056714522,0.18854812557326397,0.16399999999999998,0.20712743628920102,0.1814861728158072,5,2
0.25,0.1082799284049284,0.15024170922530053,0.18300000000000005,0.1563242492801316,0.16739853214821288,0.15399999999999997,0.1956830987639811,0.17084014230345296,5,3
0.262,0.11319893994893994,0.15720211104684786,0.20600000000000002,0.1757443749061396,0.18833877514108743,0.16799999999999998,0.21162274653451124,0.18559308224963542,5,4
0.26,0.11283529379117613,0.1564601871640571,0.18500000000000003,0.15742192937781174,0.1687979001014378,0.15066666666666664,0.19052660248248482,0.16693085998760782,5,5
0.254,0.10974604562104562,0.15233543587475473,0.19000000000000003,0.16148246606334843,0.17320806081557907,0.154,0.19457223740311977,0.17037340674428136,5,6
0.26799999999999996,0.11556456043956043,0.16052624409187877,0.20700000000000002,0.17451042829719296,0.18773317797933575,0.16599999999999998,0.2092544897912545,0.18343660301351214,5,7
0.254,0.10966845654345654,0.15228048231438324,0.18000000000000005,0.15506489752077987,0.16536270047416607,0.14933333333333332,0.18863370779547245,0.1651288024639986,5,8
0.264,0.11437978687978687,0.15882204568737074,0.193,0.16364050655227125,0.17574377969645924,0.15666666666666665,0.1969944859062506,0.17292725994933036,5,9
0.27399999999999997,0.11767898196574667,0.1636668640441086,0.20900000000000002,0.176671392333157,0.18999828830145873,0.16866666666666663,0.21231322272498743,0.18625815829747008,5,10
0.254,0.10932295890384125,0.1519310866349566,0.18900000000000003,0.161459086664969,0.17286331244800462,0.15466666666666665,0.1965588480147304,0.17167644733319512,5,11
0.25,0.10823255910755909,0.15024823124931483,0.19699999999999998,0.16606281626869862,0.17886445658080888,0.16399999999999998,0.20771462687639158,0.1816615379277685,5,12
0.254,0.10993678543678544,0.15263682688589136,0.19400000000000003,0.16593304326392563,0.17762919713539962,0.1573333333333333,0.1994236400854048,0.17441232457855516,6,1
0.222,0.09449345507433743,0.13176616679387576,0.17000000000000004,0.14461168406756642,0.15496295259280607,0.13666666666666663,0.17353312373900606,0.15152052344000763,6,2
0.22799999999999998,0.0972359446109446,0.13557885324170152,0.16900000000000007,0.14396778221778223,0.15433922321598745,0.13333333333333333,0.17066668054168055,0.14860226927678685,6,3
0.22399999999999998,0.09747068209568209,0.13505932516056354,0.16500000000000006,0.14171128871128869,0.15146209389369683,0.13399999999999998,0.17030001942501943,0.14878253378397013,6,4
0.27,0.11638111316787787,0.16172933262128308,0.20800000000000002,0.17655054096230566,0.18961033371218833,0.16599999999999998,0.20904338145514617,0.1833896671462203,6,5
0.254,0.11050676121264356,0.15325707153183932,0.19400000000000003,0.16633979337655805,0.1778458014481137,0.15866666666666662,0.20083443762120232,0.17571809345640413,6,6
0.22999999999999995,0.09867581030081028,0.13727879162461204,0.18700000000000006,0.16025205758293992,0.17119954565268286,0.1493333333333333,0.19052919711007946,0.1660382204877381,6,7
0.14799999999999996,0.06383044733044732,0.0886647429282104,0.11399999999999999,0.09780206313294547,0.10444201719101144,0.09666666666666664,0.12369482315070549,0.10767149713725498,6,8
0.24600000000000002,0.10600953621541857,0.14737265215005152,0.18300000000000005,0.15664949348037582,0.16757515863004527,0.1433333333333333,0.1818160532278179,0.1589300886577208,6,9
0.26,0.11274987512487511,0.15645772557336024,0.20800000000000002,0.1763523086390733,0.18940073673022295,0.16333333333333333,0.2074188115805763,0.18121329806228725,6,10
0.24600000000000002,0.10713003663003663,0.14846836491681692,0.199,0.1696540028598852,0.18187375257995503,0.15933333333333333,0.20167803846480317,0.17651807572190364,6,11
0.23600000000000002,0.10346851759351758,0.1431429680914201,0.17800000000000005,0.15191519591519592,0.1626914285621287,0.15,0.18946628779717017,0.1659262613992495,6,12
0.222,0.09607158527746763,0.13336100538608278,0.16500000000000004,0.14067802050890285,0.15075957644335328,0.1393333333333333,0.1762244324303148,0.15424820073531564,7,1
0.18599999999999997,0.07951832889332888,0.11086576263433848,0.13699999999999998,0.11823620823620823,0.12612338846635185,0.106,0.13644205794205794,0.11849673104544216,7,2
0.222,0.09599352036852035,0.13323873201102301,0.17300000000000004,0.14781721056721056,0.1582967148029173,0.1393333333333333,0.17780250713338944,0.15500172300919388,7,3
0.22199999999999995,0.09642472804972803,0.13379320378623785,0.17800000000000005,0.1520282813591637,0.1627036161374502,0.14466666666666664,0.18354579162667395,0.16039066878846225,7,4
0.228,0.09822480297480297,0.13647787152647833,0.172,0.14760739260739258,0.1576500445395422,0.142,0.18026829134917371,0.15741348375955305,7,5
0.212,0.0910513098013098,0.12663952566181666,0.154,0.13163578088578087,0.1408996363535745,0.12866666666666662,0.16363750954927425,0.1428433820399797,7,6
0.26,0.11216545954045953,0.1558298975190616,0.20000000000000004,0.17088896642573112,0.18301554893937155,0.1593333333333333,0.20154142507818978,0.17630808963672287,7,7
0.23399999999999999,0.10148128668716903,0.14078221773066976,0.18000000000000008,0.1540878051686875,0.16484322477442728,0.14466666666666664,0.1826592100709748,0.16007529608568685,7,8
0.248,0.10710773948273948,0.1487415601598264,0.199,0.17011648482236716,0.1820103269704768,0.16066666666666665,0.2019648350015997,0.17733754283169334,7,9
0.24799999999999997,0.10747418268006503,0.1491268538307238,0.19100000000000006,0.16268167371843842,0.17443789036606078,0.15599999999999997,0.198122552284317,0.1730439929102235,7,10
0.22999999999999995,0.09939110889110887,0.13798078321747054,0.159,0.1362325036075036,0.14564443330633264,0.12599999999999997,0.16093117993117992,0.14024591837527464,7,11
0.252,0.10975625763125763,0.15206569156677516,0.20600000000000004,0.17443149334325803,0.1873719081027101,0.16333333333333333,0.205990559277324,0.18059351459522902,7,12
0.24799999999999997,0.10668926906426907,0.14842201128764596,0.183,0.15560388630976862,0.1668412788241643,0.14866666666666664,0.18796021054109288,0.16455897940504868,8,1
0.214,0.09300416250416249,0.12901990553306342,0.14699999999999996,0.12443314038902273,0.13371281167113083,0.118,0.14876056296644533,0.1304394605438168,8,2
0.244,0.10542959817959817,0.14643182749483058,0.19100000000000006,0.16218585989174225,0.17405681175952453,0.15866666666666662,0.20091004257180728,0.17571277927900983,8,3
0.2,0.08659805472305472,0.12014389178073387,0.149,0.12602447960536195,0.13542116561060605,0.122,0.15460882581470817,0.1351324942368505,8,4
0.25999999999999995,0.11220243645243645,0.1558704117004427,0.203,0.1720802334919982,0.18484021449121102,0.16066666666666662,0.20251411905088376,0.17755178082868994,8,5
0.21799999999999997,0.09397093184593183,0.130629939290156,0.16200000000000003,0.13765590373678607,0.14771548299527926,0.1273333333333333,0.16275893958982196,0.14176624244056535,8,6
0.268,0.11551268176268176,0.1605497854742437,0.18900000000000003,0.1623416722166722,0.17349684200218632,0.15266666666666664,0.1936500386868034,0.16925422986562175,8,7
0.212,0.09191805416805417,0.12752118550524125,0.17800000000000002,0.15155266955266955,0.1623440722827118,0.144,0.18233344841433075,0.159522397828205,8,8
0.24999999999999997,0.10786469494557728,0.14987744354029184,0.199,0.16898885265061736,0.18134444859278032,0.16599999999999998,0.20936066139742615,0.18356626634317547,8,9
0.23600000000000002,0.10216011766011766,0.14184202436710175,0.18700000000000003,0.15902413273001506,0.17052973913725736,0.15199999999999997,0.19255174400762634,0.16837969400540737,8,10
0.25,0.10849085636585637,0.15050062854690666,0.18400000000000002,0.15713131313131312,0.1682616067949832,0.15266666666666664,0.19266241519917987,0.1688082968541715,8,11
0.24600000000000002,0.10653929812018047,0.14783881756358536,0.19500000000000003,0.16566143007319475,0.17767173870688852,0.15599999999999997,0.19688091891768358,0.1725019232960738,8,12
0.172,0.07467947330447329,0.10357359367498685,0.12499999999999999,0.1067285492285492,0.11424847981898437,0.102,0.129381654293419,0.11303043136362524,9,1
0.262,0.1139957264957265,0.15803556723634124,0.20400000000000007,0.17374709032797267,0.18633781330946203,0.16333333333333333,0.20555546659223128,0.18044409223824276,9,2
0.266,0.11535719264395733,0.1600471025362666,0.20000000000000004,0.170898193309958,0.18291067621865215,0.1573333333333333,0.19803060256736724,0.17378987938402987,9,3
0.23399999999999999,0.1013917193917194,0.1406452573112016,0.183,0.1558271907830731,0.16696847850620272,0.15066666666666664,0.18871400250076717,0.166034507421094,9,4
0.17799999999999996,0.07665285123373358,0.10658947342647032,0.136,0.1163669329036976,0.1245004553692769,0.11399999999999999,0.1443627565245212,0.1263210318273069,9,5
0.23,0.09941682337270573,0.13807626638926948,0.154,0.1304858099416923,0.1401135635508301,0.132,0.16535941264617737,0.1454063517963866,9,6
0.244,0.10698357198357197,0.14799399516891776,0.18100000000000005,0.15409922838599308,0.1651686089800174,0.15,0.18939217155393626,0.16589556316179377,9,7
0.252,0.10876235284323517,0.15104383173299582,0.19300000000000003,0.16466926537514773,0.17640165113067968,0.15066666666666662,0.18987422708010943,0.16649778931593873,9,8
0.25,0.10765286510874744,0.149621872422956,0.18300000000000005,0.15311929165605634,0.16535055217645828,0.14733333333333332,0.18420177861354334,0.16226218325533265,9,9
0.268,0.11565780461368697,0.16066839149842246,0.20500000000000004,0.1738096707214354,0.18667787682887338,0.16199999999999995,0.20292649833826304,0.17858896161103202,9,10
0.24799999999999997,0.10682861990950226,0.1484392808258133,0.18700000000000003,0.1578482710100357,0.1698531543668419,0.14733333333333332,0.18477002980679452,0.16242863991477668,9,11
0.24,0.10403796611884847,0.14430648182227127,0.188,0.1586676003734827,0.17066179454033217,0.15333333333333332,0.19293340809517281,0.16923250946770557,9,12
0.25199999999999995,0.10870752858252858,0.15107490577877575,0.18400000000000002,0.1555826061193708,0.1672567002365869,0.15866666666666662,0.19945452586629056,0.17523113718769034,10,1
0.222,0.09539946573034808,0.1326835126345962,0.17200000000000004,0.14597651368239603,0.15666228551937936,0.1413333333333333,0.17790347560935799,0.15606997552627358,10,2
0.196,0.08345921154009388,0.1163154009904784,0.14700000000000002,0.12547755430843666,0.1344360366474783,0.12666666666666665,0.1612304860172507,0.1406916225161401,10,3
0.26999999999999996,0.11604117532794003,0.16131694544419,0.20100000000000004,0.1705533575901223,0.1830207246431982,0.16333333333333333,0.20454500483176954,0.17997929954653125,10,4
0.154,0.06569498556998557,0.09149565731825794,0.11299999999999999,0.09688186813186812,0.103462294659115,0.09733333333333331,0.12337530933119165,0.10790692054965763,10,5
0.21999999999999997,0.09522825785325784,0.1322334147964179,0.16700000000000004,0.14359443742531977,0.1534345556723131,0.13799999999999998,0.17581851889940125,0.15344763524542868,10,6
0.244,0.10626358363858364,0.14722840226508957,0.19200000000000003,0.16366223074311306,0.17543332778735632,0.1593333333333333,0.20213048879225348,0.17665587402210461,10,7
0.264,0.11286589799089798,0.15723338171975942,0.18900000000000003,0.15990910478410478,0.1719926959827325,0.15799999999999997,0.19888631629808104,0.17457173284552738,10,8
0.27799999999999997,0.1192931317048964,0.16597889603678403,0.20600000000000002,0.17445520574197043,0.1874433915391821,0.16399999999999998,0.20661769602946073,0.18122557158212477,10,9
0.25,0.10917044067044067,0.1511588411072931,0.18600000000000005,0.1582104227471874,0.1696983775524061,0.15466666666666662,0.1953226577344224,0.17104576623680218,10,10
0.20799999999999996,0.08947254542842778,0.12431898171201576,0.154,0.1321454003512827,0.14107901449957624,0.12333333333333332,0.15805197988286224,0.13738486671091377,10,11
0.27199999999999996,0.11783645929234163,0.16356051396144275,0.20600000000000002,0.17362248290924762,0.18693732028396895,0.16266666666666663,0.20470687074363542,0.17975731975147025,10,12
0.222,0.09669286677374914,0.13399600219182262,0.17600000000000005,0.14968390351478586,0.16054400267692137,0.14066666666666663,0.1787308149366973,0.15617403162666377,11,1
0.25,0.10819064269064269,0.15020204357046463,0.18300000000000005,0.15598643431731665,0.16711689364941193,0.14866666666666664,0.18876670959759193,0.1648798714335047,11,2
0.25799999999999995,0.11177256485344719,0.1550780160499975,0.19300000000000003,0.16515253210841443,0.17666992084723318,0.14733333333333332,0.18770600641188878,0.16374113525928466,11,3
0.264,0.11392989363577598,0.15830125470218348,0.19700000000000006,0.16537979504155978,0.17829701037120024,0.16133333333333333,0.20370509474185944,0.1785273715387634,11,4
0.272,0.1180958290075937,0.16375212899129304,0.19699999999999998,0.16740544994221462,0.17947739197134266,0.1593333333333333,0.20152602381278853,0.17628877372497093,11,5
0.23399999999999999,0.10040795315795314,0.13973693698802056,0.17800000000000005,0.151378108003108,0.16250503483274759,0.142,0.1808355117105117,0.15786030444650165,11,6
0.22599999999999998,0.09908489141577376,0.1369812201386505,0.17000000000000004,0.14494422652510885,0.15520844188612146,0.14666666666666664,0.1865045550854374,0.1628233499349365,11,7
0.21799999999999997,0.09499535187035187,0.13159662674786513,0.161,0.13702404947993183,0.14680497959093033,0.13333333333333333,0.16845671403759638,0.14758751053357982,11,8
0.26599999999999996,0.11478544086632322,0.15948463308277552,0.19000000000000003,0.16314188997277232,0.17437931158383105,0.15333333333333332,0.1949849774408598,0.1702455737368043,11,9
0.244,0.10525997613497613,0.14626935022322018,0.191,0.16058084399260866,0.17302570167755632,0.15799999999999997,0.19989326768003238,0.17496715997098786,11,10
0.242,0.10410413197913197,0.1446886942995235,0.18500000000000003,0.15740541811130046,0.1687250148760114,0.146,0.1848201422760246,0.16177132053151663,11,11
0.24599999999999997,0.10743160434336904,0.14870694822892966,0.19100000000000006,0.1628841934209581,0.17451491689259646,0.14733333333333332,0.1870032549150196,0.1634163624095118,11,12
0.20999999999999996,0.09137926371014606,0.1266514398054646,0.16500000000000004,0.14091651812240047,0.15075872916578978,0.13466666666666666,0.17033211641299875,0.14903112428642123,12,1
0.24,0.10408662579250812,0.1441913442696657,0.17600000000000002,0.1513247071555895,0.1614687911797991,0.146,0.18423276151952625,0.16134338143341626,12,2
0.254,0.11072050580138816,0.15333567244588917,0.188,0.16087954121042355,0.17209216780317577,0.16066666666666662,0.2039142287451111,0.1780718938255271,12,3
0.22399999999999998,0.09606667352255586,0.13358252713918348,0.17100000000000004,0.14523108264284734,0.1558124021562809,0.14666666666666664,0.18524310248574957,0.16231108066298977,12,4
0.25999999999999995,0.1124115647424471,0.15608686575311287,0.19300000000000003,0.16308621362297834,0.17536290324410572,0.1553333333333333,0.19529885229149932,0.17149911926070577,12,5
0.26799999999999996,0.11604965296141766,0.16104994211603443,0.20900000000000002,0.17799606765783235,0.1908419594152911,0.17399999999999996,0.21841506532683003,0.1919615723974359,12,6
0.258,0.11144478152566385,0.15479643218838265,0.18700000000000003,0.15847470993059226,0.1701769235318102,0.154,0.19341899195575663,0.16995670185085235,12,7
0.24799999999999997,0.10804448737536973,0.14969108926848865,0.18600000000000005,0.15894997078085316,0.17014117096101297,0.15133333333333332,0.19078461244637715,0.1673367305684784,12,8
0.24999999999999997,0.10856589244089243,0.15056195673951092,0.203,0.17210483389159859,0.18490059432876474,0.16799999999999998,0.2123929069296716,0.18596089763780677,12,9
0.22,0.09483183483183483,0.13179113016326638,0.18000000000000005,0.15394844452932688,0.16469556440657235,0.1493333333333333,0.1901677529986354,0.16586958132321455,12,10
0.22999999999999995,0.09959564455152689,0.1381275800051342,0.16,0.13654071745248214,0.14629996065656362,0.13466666666666666,0.16943618309794783,0.14867822391553348,12,11
0.27,0.11843615534792004,0.1636895323286964,0.2,0.17163545604722075,0.18324363070378052,0.15733333333333333,0.20000142341318813,0.17464836931070185,12,12
