precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.4430020283975659,0.14300891279529437,0.2091972286534737,0.3924949290060852,0.24740766895418367,0.29149692293409246,0.34809568389690093,0.32291555693331025,0.3218994682223673,4,10
0.44421906693711966,0.14404210898444464,0.210614332148637,0.39675456389452335,0.2537518603584526,0.2972711406094854,0.3553979151342234,0.33248076931000686,0.3303003863129124,4,11
0.35659229208924953,0.11274600882327124,0.16578536699357596,0.32373225152129814,0.2032383879751985,0.23982455638596878,0.29684483873124845,0.275848060331851,0.2750511659351971,4,12
0.44868154158215007,0.14453551427084962,0.21197522683512432,0.393103448275862,0.24886451879036503,0.2934048424450029,0.3553979151342234,0.3330033594050897,0.3306129064203539,5,1
0.49452332657200815,0.15942999143868877,0.23394549426132374,0.4456389452332657,0.2825149191377953,0.3329437697815363,0.39731813149663053,0.37031955208434897,0.36899705759718593,5,2
0.43569979716024343,0.14060271448974634,0.20554360055233098,0.401419878296146,0.25489163182604435,0.2996148099824708,0.36756830052976097,0.3450436035590335,0.34212246311122047,5,3
0.4900608519269777,0.15876525874364342,0.23209937831253188,0.437525354969574,0.2777983311451574,0.326835953946147,0.387040917162621,0.3612185112749943,0.35918053280134354,5,4
0.3253549695740366,0.1047584493889679,0.15359925238874708,0.31501014198782956,0.2019434963454095,0.23676332729772404,0.2964391592180639,0.2802568648933922,0.27702551041655593,5,5
0.4292089249492901,0.1365541939715574,0.20051457143523072,0.36937119675456387,0.23309247536153457,0.27470789121663913,0.3375480165541017,0.3156230838142609,0.31355319376632207,5,6
0.2442190669371197,0.07952640905654967,0.1160527282485193,0.25557809330628806,0.16488175693872917,0.19278114883833303,0.25668256692597463,0.24557300792113027,0.24137814647430664,5,7
0.41582150101419885,0.13236716984568905,0.19468967648080507,0.36024340770791075,0.2285139991472869,0.2686595568818377,0.3230787805838516,0.30193246619211356,0.2999247295583652,5,8
0.4158215010141988,0.1338736943466578,0.19594470200278505,0.36166328600405684,0.23092791321363912,0.2706283489713717,0.3325446358914919,0.3106281256572821,0.30869675718408934,5,9
0.4827586206896552,0.1566298243944739,0.22910593958423517,0.4405679513184584,0.280969999010927,0.3300238183963359,0.3982647170273945,0.3715271062714558,0.36975988938374027,5,10
0.44584178498985805,0.1426877281207918,0.20933265172701598,0.3975659229208925,0.2500914021100958,0.29513763396708304,0.3544513296034595,0.32989410365458793,0.328584481042659,5,11
0.47180527383367143,0.1521761464494302,0.22264255236058894,0.41298174442190666,0.2625238528445889,0.30854110605668456,0.37257168119237083,0.3452313132822711,0.3447126907947445,5,12
0.4425963488843813,0.14281663730730051,0.20919511047429,0.4028397565922921,0.25845012658316774,0.30245748440547343,0.3717603221660017,0.34789649500463965,0.3456114193061161,6,1
0.3241379310344828,0.10334042876786514,0.15139255305447397,0.2920892494929006,0.18317032598529728,0.2160763036907725,0.28467445333571095,0.26911436289427326,0.26577796383570834,6,2
0.40162271805273836,0.13035886437810953,0.19046001764594736,0.3665314401622718,0.2364630102710291,0.27612803996920104,0.3422809442079219,0.3243095008676997,0.3200843468427137,6,3
0.3229208924949291,0.10370447067320508,0.15206835143460476,0.3101419878296146,0.19793946959523462,0.23216959264535061,0.29346417612137693,0.2760203174997811,0.2734464164998091,6,4
0.4657200811359027,0.14934900783914568,0.21925484215326826,0.4221095334685599,0.2679202593019429,0.3151590048796639,0.38136140397803686,0.35625453245375266,0.35418872858841394,6,5
0.3841784989858012,0.12160862029853245,0.17875699922630992,0.35618661257606493,0.22389278057522302,0.2640164666443401,0.34052299965078875,0.3174056070142107,0.31584366060573776,6,6
0.2490872210953347,0.07892669397500385,0.11616122012662511,0.2539553752535497,0.16125318061092148,0.18948622707370025,0.25492462236884145,0.23941774569615393,0.23756091690904454,6,7
0.19350912778904666,0.0625756296725672,0.09139123439346983,0.21784989858012171,0.13921752895586356,0.16337904421691918,0.22733841547228972,0.21295536111945623,0.21176370708763811,6,8
0.4259634888438134,0.1349139532728072,0.19900002206667303,0.3774847870182556,0.2388714732860784,0.28142325172908134,0.3535047440726954,0.3311463557648539,0.3288561371576475,6,9
0.48275862068965525,0.15782685453267697,0.23024189002651427,0.42758620689655175,0.27157373593755374,0.3195315192908412,0.38447161357911863,0.3582618841054022,0.3566693688085316,6,10
0.4742393509127789,0.1533957388233877,0.22424217034475952,0.4139959432048682,0.26144182220374906,0.30816614161899375,0.3662160354858124,0.33880864883600653,0.33864916080435303,6,11
0.3379310344827587,0.10757922821037165,0.15809838665337905,0.32089249492900607,0.20323117179315922,0.23927834178549717,0.30901522412678595,0.29067431613715833,0.2880308325642506,6,12
0.4417849898580122,0.14335134801475746,0.20955844173080454,0.3872210953346856,0.2462522412025584,0.28939743772207205,0.358778577744095,0.33713683304391534,0.33402523466024214,7,1
0.29087221095334687,0.09377222433251393,0.1372884528670483,0.29371196754563894,0.19018480458854556,0.221519023155483,0.28764943643239793,0.2728468289382706,0.26908179321929254,7,2
0.2462474645030426,0.07943127322345106,0.11616160125560482,0.26186612576064916,0.16867121128849105,0.1973105067023588,0.263173439136928,0.2497737195827577,0.24649241922901088,7,3
0.3330628803245436,0.10550873298719585,0.15490079686593017,0.3022312373225152,0.19191897940761238,0.22523913463242937,0.29048919302469,0.27304094500453574,0.2705415274231096,7,4
0.43853955375253545,0.14178334839388068,0.20788297670333178,0.40040567951318456,0.2535761169357198,0.29877255987264767,0.3637819584067049,0.3386312275050589,0.3374541442192795,7,5
0.3391480730223124,0.10728273100834723,0.15810753605082534,0.3137931034482758,0.19878306230680323,0.23390370451697354,0.29779142426201255,0.28028744253456167,0.27731722875161824,7,6
0.4616632860040568,0.15117650274529176,0.22045467393861148,0.4113590263691684,0.2611419924594684,0.3072140119979729,0.366621714998997,0.3412046398277104,0.3401084422175383,7,7
0.4657200811359027,0.15172149947968802,0.22175767078460748,0.4119675456389452,0.2632253146176666,0.30884671241147915,0.3723012281835811,0.34876945321560593,0.34659273181223127,7,8
0.43853955375253545,0.14047344841755138,0.20609344278683212,0.3922920892494929,0.24777026448885178,0.2921950482207466,0.3606717488056231,0.33457764520576366,0.33391592859920444,7,9
0.34401622718052743,0.1106745076101344,0.16221483216089158,0.31156186612576064,0.19795115779911693,0.23296118324958726,0.2937346291301666,0.2758566456112218,0.2735636872235924,7,10
0.30060851926977683,0.0986812610898071,0.143438319734802,0.2839756592292089,0.181339089269347,0.21269039082186966,0.27804835462036276,0.2640533608252232,0.2603061107007673,7,11
0.48154158215010145,0.156441776896892,0.22861649849880675,0.4306288032454361,0.2739606764994883,0.3221872912016278,0.3823079895088009,0.3554971871164015,0.3545941185110003,7,12
0.2657200811359026,0.08575382213713302,0.12558452111917218,0.28012170385395535,0.1794434888820315,0.21023752715055033,0.28535058585768525,0.27020317721776965,0.2668083517018256,8,1
0.28843813387423933,0.09046617982145796,0.13365116155836884,0.2904665314401623,0.184289992260599,0.2168771088509978,0.282646055769788,0.2661144528518905,0.2635030388514116,8,2
0.4438133874239351,0.14337355960297457,0.20971362208033673,0.40243407707910744,0.2552298354148008,0.3001089611522433,0.36337627889352025,0.33876460471312353,0.3371253560292034,8,3
0.1253549695740365,0.03921743577590109,0.05792568513494307,0.16612576064908724,0.10712677064611222,0.12517613881764122,0.19907607605376368,0.190231209446355,0.18710913018453687,8,4
0.4730223123732252,0.15542083505095924,0.22652014965995784,0.4221095334685599,0.26750510563572627,0.31493722610650654,0.3723012281835811,0.34615603491395247,0.34495909020550064,8,5
0.36430020283975656,0.11621761457763932,0.1708312959022228,0.3423935091277891,0.21869757967074077,0.2565984044884131,0.3186163059388212,0.2993368689043242,0.29699649081737145,8,6
0.3886409736308316,0.12424141326683431,0.18189536197695438,0.359026369168357,0.2271419165960796,0.26702107549948095,0.33362644792665086,0.30957388905881505,0.3085497659742481,8,7
0.3139959432048682,0.09925687415232859,0.14611999608193,0.3016227180527383,0.1916964911204655,0.22527640160927587,0.2937346291301667,0.27783768758812594,0.2747540023071971,8,8
0.35415821501014205,0.11338520378118044,0.16635232060996527,0.33630831643002024,0.21393918156590616,0.2514452536045471,0.318751532443216,0.30116604406436115,0.29771181674081093,8,9
0.19107505070993913,0.06068159676974775,0.08929807209548217,0.21440162271805277,0.13760357435472786,0.1610985457764554,0.2357224587447711,0.2253327411786733,0.221692818128819,8,10
0.4417849898580122,0.14399715534846255,0.2100385565878264,0.3945233265720081,0.2501456530345038,0.29424266698094986,0.36161833433638707,0.33832580152746955,0.3360637548991985,8,11
0.47383367139959437,0.15421856151980418,0.22500583092254905,0.4129817444219067,0.26116089321378205,0.30784297817592676,0.36905579207810446,0.343465385829038,0.34247043224990525,8,12
0.34320486815415824,0.1103217396006008,0.16152457807332116,0.32150101419878296,0.20669339473458717,0.24145660075738376,0.3071220530652579,0.2905017406842275,0.2867748118102811,9,1
0.486815415821501,0.15808837822483301,0.23119536249884304,0.4261663286004057,0.27191550431069167,0.3190753137517839,0.38501251959669813,0.3582505450920871,0.3568712200812848,9,2
0.4665314401622718,0.15228327083603588,0.22225502796979416,0.4148073022312373,0.2636066445049338,0.309759124013421,0.3740591727407144,0.34721369950883874,0.3465108910450413,9,3
0.43529411764705883,0.1412976486024425,0.20659465158434082,0.38843813387423937,0.24783836216042274,0.2907002699136376,0.3532342910639057,0.3316486515575575,0.3286943413522942,9,4
0.38945233265720086,0.1253596674183763,0.18366498266132356,0.3614604462474645,0.22869357324378428,0.26948603075021516,0.33822414907607606,0.316003898529169,0.31438487338657356,9,5
0.4373225152129817,0.141173730582961,0.20649360700864267,0.3973630831643002,0.2527034105383512,0.296875439686961,0.3648637704418638,0.3424392567948788,0.3395379590083528,9,6
0.40162271805273836,0.12775122358669228,0.18771878673510073,0.3703853955375254,0.23504847242115476,0.2765123419770945,0.3485013634100856,0.32464817712491784,0.32321367614323365,9,7
0.447870182555781,0.14581837781577636,0.2131981372505876,0.3997971602434077,0.254809724746775,0.2992995837783186,0.3617535608407819,0.3365613660561281,0.3354983717758841,9,8
0.31643002028397565,0.10323083831233248,0.15082275857512925,0.3156186612576065,0.2033668413299587,0.2378139533215667,0.30522888200372983,0.2870234408985247,0.2846426521328769,9,9
0.35821501014198787,0.11361177867874632,0.16713847966915268,0.33935091277890467,0.2124806935076576,0.2516876963825946,0.31969811797398007,0.29609834012437264,0.2960609781724189,9,10
0.4961460446247465,0.16029822986040249,0.23463083775075466,0.4450304259634889,0.2833730056973403,0.3329222069718761,0.3936670158779692,0.367068779618134,0.36522711028346233,9,11
0.2839756592292089,0.0934107472986625,0.13591197967990098,0.2762677484787018,0.17866112245823307,0.20847540830517203,0.2752085980280707,0.2623463973761004,0.25836874027704226,9,12
0.3784989858012171,0.12294032227400269,0.17955609493885746,0.35253549695740366,0.2262779764329587,0.26484418506810564,0.32889352027283064,0.3109281658955926,0.30694549737852417,10,1
0.4417849898580122,0.14272490528716492,0.20885238700178768,0.40405679513184584,0.2570486147387541,0.30201632991809674,0.37230122818358113,0.34774143611800923,0.3457164052221585,10,2
0.25922920892494933,0.08422810378210652,0.12312428503347247,0.29127789046653146,0.187576096249677,0.21930426928372365,0.29616870620927416,0.2820355411223834,0.2775653641306386,10,3
0.3837728194726166,0.12304312591643324,0.1805476508461227,0.35233265720081136,0.22257606514081668,0.26234614498889475,0.32889352027283064,0.3078199858574744,0.305609523455292,10,4
0.2612576064908722,0.08178006942791616,0.1210381313837084,0.29006085192697767,0.18444015297968275,0.21667944870989053,0.28873124846755677,0.2718641074207929,0.26917127668373886,10,5
0.4117647058823529,0.13188074908211417,0.19381402913423446,0.3691683569979716,0.23533255017245175,0.27671471677945597,0.34430934177384487,0.32310471945510144,0.3206772344521719,10,6
0.4178498985801217,0.1322633832774417,0.1948231705860356,0.3744421906693712,0.23554821452732969,0.2783188881466357,0.34417411526944997,0.31996906042621964,0.3191115878401875,10,7
0.4308316430020285,0.13910963832440323,0.2035685945520064,0.3815415821501014,0.24276756890795984,0.2853294590141693,0.3444445682782397,0.3211673743196448,0.31969009236122664,10,8
0.47951318458417846,0.1574677033273185,0.22941044438200012,0.4164300202839757,0.2637824382657323,0.31075932126099975,0.37460007875829376,0.34889724815488987,0.34738366949700955,10,9
0.4381338742393509,0.14152667852255635,0.20718372470023452,0.40730223123732257,0.2575543652529134,0.30353257509376225,0.3668921680077866,0.34239499776099874,0.3406594037140562,10,10
0.4186612576064909,0.13602327952494425,0.19914588010908432,0.36957403651115617,0.23597965849869532,0.2771277340911024,0.3367366575277326,0.317423561180839,0.31426473923608506,10,11
0.4791075050709939,0.15707189195764976,0.22912586932218396,0.41683569979716023,0.2658912120032736,0.3122635854533201,0.37757506185498074,0.35182394365312936,0.3505225464104226,10,12
0.35496957403651114,0.11740301608563944,0.17056672694596786,0.33752535496957403,0.2203851645785402,0.2558189117304282,0.32105038301792865,0.30633986558051457,0.3011149356373961,11,1
0.4397565922920893,0.14108423873421522,0.20720993864326123,0.3937119675456389,0.24947043881288863,0.2938701060098111,0.3555331416386184,0.3328699072973785,0.3304085236057662,11,2
0.37403651115618664,0.12044671526483582,0.17667617658624946,0.35922920892494936,0.22883032477967377,0.269038960542328,0.33484348646620454,0.3144867677308311,0.31167913938227093,11,3
0.4949290060851927,0.16121386070443525,0.23575846197699032,0.4247464503042596,0.26945897274390535,0.3174850836800156,0.3809557244648523,0.3544333440214518,0.35358304057761714,11,4
0.4129817444219067,0.13722684054302642,0.1995555626513958,0.37444219066937123,0.2449278706449985,0.28460848852622084,0.33835937558047097,0.3219696486630472,0.3172866375611062,11,5
0.45395537525354973,0.14476871264433838,0.21276439910193415,0.40933062880324544,0.2579900041371326,0.3044423291696348,0.372436454687976,0.3466571436877442,0.34537272139171016,11,6
0.45354969574036513,0.14602177382262652,0.2141222120000364,0.41967545638945236,0.2672902471152963,0.31379005255774844,0.3820375365000111,0.3546298189140749,0.3538752993143517,11,7
0.43691683569979717,0.14109047693018303,0.2068615100578656,0.39432048681541576,0.2532321309288721,0.29646416605592607,0.3658103559726278,0.3433903712338265,0.34058198242565674,11,8
0.47789046653144013,0.1541039353958142,0.22609591626341582,0.42129817444219064,0.26786819884216173,0.3151492567908802,0.3814966304824317,0.356843810613785,0.35465146906787026,11,9
0.45233265720081134,0.14712850875170982,0.21486731890308058,0.4004056795131846,0.2543827496587612,0.29920574286778867,0.358778577744095,0.33659549118483717,0.33376087975187024,11,10
0.32535496957403653,0.10318270377151594,0.15215493982945286,0.30547667342799195,0.19615647564141606,0.22972090192015884,0.2945459881565358,0.27808732636997757,0.27505272233130484,11,11
0.3545638945233266,0.11450482238952885,0.16767600817154527,0.33853955375253547,0.21642836938608054,0.2538453339417944,0.3191572119564006,0.30066717711370455,0.2976970465985629,11,12
0.4795131845841785,0.15509682367649813,0.2273916007280532,0.42454361054766737,0.27035991590037767,0.3175376593318928,0.37514098477587327,0.3498837059372461,0.3480705235065479,12,1
0.39716024340770795,0.13118563523605653,0.1907771874001998,0.36673427991886415,0.23595352093261152,0.2759298141701673,0.33957641412002465,0.32009693466229977,0.3169517520588164,12,2
0.46328600405679515,0.15013397497707867,0.21970660656574417,0.4123732251521298,0.26192517717484287,0.3081164951455878,0.3759523438022424,0.3515257187356067,0.3494008650816398,12,3
0.3793103448275862,0.11961870776380296,0.17616489909213204,0.359026369168357,0.2266438985458984,0.26701087961555914,0.33862982858926066,0.31554477415378535,0.31404212270841997,12,4
0.3991886409736309,0.1284805702210887,0.18859236008522953,0.3858012170385396,0.2448557544697888,0.28866679644698096,0.3599956162836487,0.337673998746144,0.33525650915550026,12,5
0.4880324543610548,0.15839149714117806,0.23152056798751416,0.4432048681541582,0.2827334667399057,0.3318972470681009,0.39650677247026134,0.36975613096350235,0.36801249920264767,12,6
0.4450304259634889,0.14452005292650522,0.21139204337664108,0.3963488843813387,0.2534102442051095,0.29710273342779153,0.36337627889352025,0.3429815107792001,0.33920663778582844,12,7
0.477079107505071,0.15513335442965412,0.22680985957715233,0.4316430020283976,0.27345068830359853,0.32221169395518773,0.39907607605376366,0.37203959607783527,0.37027828442149224,12,8
0.4612576064908722,0.14941896042415242,0.21835986274475247,0.4127789046653144,0.2611495841070374,0.30778748359037117,0.3717603221660017,0.3458140320969371,0.3444404652598256,12,9
0.43894523326572016,0.14318939882988646,0.2090599623426493,0.38215010141987826,0.2438145748519098,0.28597691561951616,0.3551274621254337,0.3319341803885267,0.3299202580478173,12,10
0.30507099391480724,0.09802553332835984,0.14394865663889786,0.3077079107505071,0.1968720769519886,0.23097778072936928,0.3032004844378069,0.2858923367129876,0.2830161245250601,12,11
0.47545638945233265,0.15335345677262893,0.22456725856844992,0.4300202839756592,0.27136080696260695,0.32024640593845805,0.39988743508013286,0.3721686548186134,0.3708117109335182,12,12
