precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@15,recall@15,f1@15,layer,head
0.48965517241379314,0.15847424390022294,0.2320676236252021,0.4332657200811359,0.276129859443768,0.32434890875422706,0.38825795570217475,0.3617569953044095,0.36046769009787505,11,9
0.4791075050709939,0.1562887082917962,0.22788376973800678,0.42474645030425967,0.27237488663725556,0.31927304513584215,0.38947499424172854,0.36500485815088507,0.3625399432036388,11,10
0.4563894523326572,0.14713256013141512,0.2158052533925321,0.40973630831643004,0.2611114170056963,0.3070939428988352,0.36810920654734036,0.34367811576157425,0.34222380661274066,11,11
0.4547667342799188,0.14762697088163243,0.2158960970324799,0.403448275862069,0.256108979022686,0.30144307465066655,0.36892056557370956,0.34458736369772935,0.34290341788857054,11,12
0.4535496957403651,0.14800420636937228,0.21622715443320675,0.3975659229208925,0.254818551018752,0.29887497420230186,0.357831992213331,0.3367369925534746,0.33378948766940886,12,1
0.483975659229209,0.15722008909865168,0.2297022171345369,0.42677484787018255,0.2722490816602307,0.31981185125696643,0.38798750269338506,0.36265543808999706,0.36094002900791006,12,2
0.4957403651115619,0.16011480371466963,0.23426576720404135,0.4462474645030426,0.28296154648441774,0.3332876581131428,0.39880562304497397,0.3711793059665061,0.37021515463040006,12,3
0.4827586206896552,0.15808162230151307,0.2304421850147989,0.4233265720081136,0.26952044169843126,0.3169049719104126,0.39069203278128234,0.36389186345138624,0.3628342941156667,12,4
0.4551724137931034,0.1471294127749829,0.21523285709506088,0.39736308316430013,0.25445063216845104,0.2983506836675756,0.3547217826122492,0.33322132627529855,0.33055601938191703,12,5
0.4782961460446248,0.15539023440471544,0.2272169261012946,0.42474645030425967,0.27109976422694587,0.31843895096072206,0.3781159678725602,0.3531418191026607,0.35152882779039724,12,6
0.4900608519269777,0.15786754516293947,0.231485170540871,0.43691683569979717,0.2765810619411886,0.32593255962234724,0.3882579557021748,0.36160192114879547,0.36040133405230057,12,7
0.4799188640973631,0.1554580712130818,0.22742945563104683,0.4251521298174442,0.2711848277460762,0.31863181417198194,0.3833898015439598,0.35709419544299725,0.3559095522472088,12,8
0.48356997971602433,0.15772320841959503,0.23003673453066045,0.42839756592292094,0.27278385904280184,0.3207633795980564,0.38988067375491314,0.3630954501943492,0.36206771138911725,12,9
0.4677484787018256,0.15110553604032664,0.22118493526108537,0.4115618661257607,0.26101747279568405,0.30756339101578406,0.3740591727407144,0.34968483199177947,0.3479436811202662,12,10
0.4782961460446247,0.1546546188828003,0.22623844319486447,0.4223123732251521,0.2689332828771308,0.31621027818801095,0.38487729309230323,0.35879222845531866,0.35751998506381816,12,11
0.48884381338742394,0.15920848918928593,0.23244037527756847,0.4292089249492901,0.2733611408925671,0.3213878161851488,0.38731137017141076,0.36121509570189125,0.35990900819336835,12,12
